time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20110623:0536,10,203,0,30.32,16.78,4.14,0
20110623:0636,1,128,0,24.47,16.79,3.93,0
20110623:0736,0,21,0,16.29,16.28,3.72,0
20110623:0836,0,11,0,6.48,15.52,2.97,0
20110623:0936,0,0,0,0,14.42,2.55,0
20110623:1036,0,0,0,0,14.04,2.48,0
20110623:1136,0,0,0,0,13.75,2.55,0
20110623:1236,0,0,0,0,13.69,2.69,0
20110623:1336,0,0,0,0,13.43,2.76,0
20110623:1436,0,0,0,0,13.57,2.9,0
20110623:1536,0,0,0,0,13.34,2.97,0
20110623:1636,0,0,0,0,13.41,3.1,0
20110623:1736,0,0,0,0,13.44,3.17,0
20110623:1836,0,0,0,0,14.26,3.52,0
20110623:1936,0,0,0,0,14.29,3.59,0
20110623:2036,0,0,0,0,14.45,3.72,0
20110623:2136,0,0,0,0,14.36,3.86,0
20110623:2236,0,0,0,0,14.25,4,0
20110623:2336,0,13,0,2.05,14.51,4.41,0
20110624:0036,12,85,0,12.37,15.11,4.97,0
20110624:0136,0,57,0,21.31,15.62,5.66,0
20110624:0236,425.99,46,0,28.22,16.55,6.34,0
20110624:0336,403.99,108,0,32.36,16.88,6.62,0
20110624:0436,0,86,0,33.11,17.23,6.97,0
20110624:0536,0,68,0,30.35,16.09,7.45,0
20110624:0636,0,58,0,24.51,15.61,7.72,0
20110624:0736,0,22,0,16.34,15.24,7.79,0
20110624:0836,0,7,0,6.53,14.87,7.38,0
20110624:0936,0,0,0,0,14.78,7.1,0
20110624:1036,0,0,0,0,13.91,6.14,0
20110624:1136,0,0,0,0,13.2,5.79,0
20110624:1236,0,0,0,0,12.57,4.76,0
20110624:1336,0,0,0,0,12.29,3.52,0
20110624:1436,0,0,0,0,12.05,3.17,0
20110624:1536,0,0,0,0,11.57,3.45,0
20110624:1636,0,0,0,0,11.06,2.69,0
20110624:1736,0,0,0,0,10.74,3.24,0
20110624:1836,0,0,0,0,10.4,3.52,0
20110624:1936,0,0,0,0,10.19,1.93,0
20110624:2036,0,0,0,0,9.67,1.79,0
20110624:2136,0,0,0,0,9.58,2,0
20110624:2236,0,0,0,0,9.73,2,0
20110624:2336,0,13,0,2.02,10.1,1.93,0
20110625:0036,78,75,0,12.36,11.38,1.72,0
20110625:0136,208.99,103,0,21.3,12.79,2.41,0
20110625:0236,209.99,176,0,28.22,13.63,3.86,0
20110625:0336,16,227,0,32.38,14.28,4.55,0
20110625:0436,13,227,0,33.14,14.38,4.48,0
20110625:0536,51,237,0,30.38,14.65,4.41,0
20110625:0636,206.99,139,0,24.55,14.8,3.93,0
20110625:0736,1,84,0,16.39,14.4,2.76,0
20110625:0836,0,7,0,6.58,13.68,2.07,0
20110625:0936,0,0,0,0,13.05,1.66,0
20110625:1036,0,0,0,0,12.33,1.66,0
20110625:1136,0,0,0,0,12.17,1.59,0
20110625:1236,0,0,0,0,12.02,1.66,0
20110625:1336,0,0,0,0,11.59,1.79,0
20110625:1436,0,0,0,0,11.13,1.93,0
20110625:1536,0,0,0,0,10.94,1.93,0
20110625:1636,0,0,0,0,10.58,2,0
20110625:1736,0,0,0,0,10.4,2,0
20110625:1836,0,0,0,0,10.48,2,0
20110625:1936,0,0,0,0,9.92,2.07,0
20110625:2036,0,0,0,0,9.66,2,0
20110625:2136,0,0,0,0,9.71,1.86,0
20110625:2236,0,0,0,0,9.4,1.86,0
20110625:2336,0,13,0,2,9.42,1.72,0
20110626:0036,40,88,0,12.34,11.2,1.31,0
20110626:0136,225.99,93,0,21.3,13.72,1.45,0
20110626:0236,316.99,116,0,28.23,15.46,1.72,0
20110626:0336,427.99,93,0,32.4,16.27,2.34,0
20110626:0436,6,208,0,33.17,16.28,2.69,0
20110626:0536,17,215,0,30.43,16.04,2.28,0
20110626:0636,0,76,0,24.6,15.77,2,0
20110626:0736,0,22,0,16.44,15.59,1.86,0
20110626:0836,0,7,0,6.64,14.46,1.45,0
20110626:0936,0,0,0,0,13.32,1.45,0
20110626:1036,0,0,0,0,12.62,1.59,0
20110626:1136,0,0,0,0,11.92,1.72,0
20110626:1236,0,0,0,0,11.37,1.79,0
20110626:1336,0,0,0,0,11.13,2,0
20110626:1436,0,0,0,0,11.06,2.21,0
20110626:1536,0,0,0,0,11.45,2.48,0
20110626:1636,0,0,0,0,11.41,2.69,0
20110626:1736,0,0,0,0,10.98,2.55,0
20110626:1836,0,0,0,0,10.55,2.76,0
20110626:1936,0,0,0,0,10.39,2.76,0
20110626:2036,0,0,0,0,10.21,2.9,0
20110626:2136,0,0,0,0,10.18,3.17,0
20110626:2236,0,0,0,0,10.25,3.24,0
20110626:2336,0,13,0,1.99,10.5,3.24,0
20110627:0036,0,15,0,12.34,11.82,3.31,0
20110627:0136,171.99,123,0,21.3,13.54,3.31,0
20110627:0236,152,202,0,28.24,15.5,3.72,0
20110627:0336,36,247,0,32.42,17.21,3.93,0
20110627:0436,242.99,209,0,33.21,18.28,4.14,0
20110627:0536,111,234,0,30.48,18.95,4.21,0
20110627:0636,168.99,159,0,24.66,18.91,4,0
20110627:0736,81,115,0,16.5,18.47,4.28,0
20110627:0836,3,37,0,6.7,17.5,3.86,0
20110627:0936,0,0,0,0,16.63,3.72,0
20110627:1036,0,0,0,0,16.08,3.72,0
20110627:1136,0,0,0,0,15.79,4.07,0
20110627:1236,0,0,0,0,15.9,4.76,0
20110627:1336,0,0,0,0,16.26,5.52,0
20110627:1436,0,0,0,0,16.5,6,0
20110627:1536,0,0,0,0,16.66,6.21,0
20110627:1636,0,0,0,0,16.29,6.28,0
20110627:1736,0,0,0,0,16.11,6.41,0
20110627:1836,0,0,0,0,17.01,7.17,0
20110627:1936,0,0,0,0,16.65,7.1,0
20110627:2036,0,0,0,0,16.25,7.17,0
20110627:2136,0,0,0,0,15.36,7.1,0
20110627:2236,0,0,0,0,14.93,6.9,0
20110627:2336,0,13,0,1.98,15.08,6.48,0
20110628:0036,0,15,0,12.33,14.51,5.31,0
20110628:0136,0,29,0,21.31,14.03,3.72,0
20110628:0236,0,40,0,28.26,13.89,2.48,0
20110628:0336,0,90,0,32.46,13.86,2.41,0
20110628:0436,0,48,0,33.26,14.46,3.31,0
20110628:0536,3,177,0,30.53,14.77,3.59,0
20110628:0636,0,78,0,24.72,14.3,2.97,0
20110628:0736,21,122,0,16.56,14.09,2.83,0
20110628:0836,0,7,0,6.76,13.4,2.34,0
20110628:0936,0,0,0,0,12.63,2.34,0
20110628:1036,0,0,0,0,12.36,2.55,0
20110628:1136,0,0,0,0,11.64,2.9,0
20110628:1236,0,0,0,0,10.99,2.28,0
20110628:1336,0,0,0,0,10.67,1.93,0
20110628:1436,0,0,0,0,10.03,2.21,0
20110628:1536,0,0,0,0,10.02,2.14,0
20110628:1636,0,0,0,0,10.19,1.66,0
20110628:1736,0,0,0,0,10.19,1.38,0
20110628:1836,0,0,0,0,9.44,1.24,0
20110628:1936,0,0,0,0,8.71,1.1,0
20110628:2036,0,0,0,0,8.07,0.97,0
20110628:2136,0,0,0,0,7.92,0.83,0
20110628:2236,0,0,0,0,8.13,0.55,0
20110628:2336,0,13,0,1.97,7.71,0.62,0
20110629:0036,11,85,0,12.34,9.12,0.28,0
20110629:0136,127,144,0,21.32,11.36,0.55,0
20110629:0236,317.99,116,0,28.29,12.08,0.48,0
20110629:0336,13,222,0,32.5,12.8,0.28,0
20110629:0436,385.99,129,0,33.31,13.48,0.83,0
20110629:0536,369.99,109,0,30.59,13.79,1.24,0
20110629:0636,66,193,0,24.78,13.77,1.24,0
20110629:0736,108,105,0,16.63,13.5,1.03,0
20110629:0836,0,11,0,6.83,12.92,0.83,0
20110629:0936,0,0,0,0,11.91,1.03,0
20110629:1036,0,0,0,0,10.62,1.03,0
20110629:1136,0,0,0,0,9.88,1.24,0
20110629:1236,0,0,0,0,9.41,1.66,0
20110629:1336,0,0,0,0,8.91,1.66,0
20110629:1436,0,0,0,0,8.58,1.72,0
20110629:1536,0,0,0,0,8.44,1.86,0
20110629:1636,0,0,0,0,8.27,2,0
20110629:1736,0,0,0,0,8.42,2.14,0
20110629:1836,0,0,0,0,8.71,2.48,0
20110629:1936,0,0,0,0,8.78,2.55,0
20110629:2036,0,0,0,0,9.08,2.69,0
20110629:2136,0,0,0,0,9.89,3.03,0
20110629:2236,0,0,0,0,9.73,3.38,0
20110629:2336,0,13,0,1.97,9.52,3.59,0
20110630:0036,0,15,0,12.34,10.66,3.31,0
20110630:0136,0,29,0,21.34,12.27,4.21,0
20110630:0236,0,40,0,28.32,12.97,4.83,0
20110630:0336,0,71,0,32.54,12.95,5.24,0
20110630:0436,0,148,0,33.37,12.02,6.62,0
20110630:0536,0,127,0,30.66,11.59,4.28,0
20110630:0636,7,162,0,24.86,11.72,5.1,0
20110630:0736,0,33,0,16.7,11.16,3.86,0
20110630:0836,0,7,0,6.9,10.43,4,0
20110630:0936,0,0,0,0,9.74,3.52,0
20110630:1036,0,0,0,0,9.05,3.79,0
20110630:1136,0,0,0,0,9.04,4,0
20110630:1236,0,0,0,0,8.97,3.52,0
20110630:1336,0,0,0,0,8.79,3.31,0
20110630:1436,0,0,0,0,8.29,3.38,0
20110630:1536,0,0,0,0,7.98,3.03,0
20110630:1636,0,0,0,0,7.65,2.55,0
20110630:1736,0,0,0,0,7.6,2.48,0
20110630:1836,0,0,0,0,8.04,2.83,0
20110630:1936,0,0,0,0,8.1,2.62,0
20110630:2036,0,0,0,0,7.88,2.55,0
20110630:2136,0,0,0,0,7.77,2.34,0
20110630:2236,0,0,0,0,7.9,2.14,0
20110630:2336,0,27.5,0,1.97,7.98,2,1
20110701:0036,108.99,59,0,12.36,9.5,1.86,0
20110701:0136,200.99,108,0,21.36,10.73,2.34,0
20110701:0236,305.99,124,0,28.36,11.89,3.72,0
20110701:0336,414.99,103,0,32.6,11.44,4.48,0
20110701:0436,189.99,235,0,33.44,11.37,4.21,0
20110701:0536,200.99,204,0,30.73,12.11,4,0
20110701:0636,1,128,0,24.93,11.89,4.48,0
20110701:0736,193.99,59,0,16.78,11.05,4.62,0
20110701:0836,0,7,0,6.97,9.71,4.28,0
20110701:0936,0,0,0,0,9.38,4.21,0
20110701:1036,0,0,0,0,9.26,4.21,0
20110701:1136,0,0,0,0,9.13,3.66,0
20110701:1236,0,0,0,0,9.38,3.45,0
20110701:1336,0,0,0,0,9.21,3.72,0
20110701:1436,0,0,0,0,8.95,3.45,0
20110701:1536,0,0,0,0,8.58,3.38,0
20110701:1636,0,0,0,0,8.51,3.52,0
20110701:1736,0,0,0,0,8.33,3.59,0
20110701:1836,0,0,0,0,9.05,4.34,0
20110701:1936,0,0,0,0,8.9,4.14,0
20110701:2036,0,0,0,0,8.54,3.72,0
20110701:2136,0,0,0,0,8.05,2.97,0
20110701:2236,0,0,0,0,7.78,2.48,0
20110701:2336,0,13,0,1.98,7.75,2.28,0
20110702:0036,0,52,0,12.37,8.28,2.21,0
20110702:0136,184.99,117,0,21.39,9.27,3.1,0
20110702:0236,115,215,0,28.41,10.28,4.97,0
20110702:0336,305.99,169,0,32.66,10.57,4.83,0
20110702:0436,40,255,0,33.51,10.73,5.1,0
20110702:0536,92,241,0,30.81,10.53,4.62,0
20110702:0636,101,188,0,25.02,10.69,5.1,0
20110702:0736,38,127,0,16.86,9.89,4.62,0
20110702:0836,0,7,0,7.05,9.3,4.34,0
20110702:0936,0,0,0,0,8.77,3.31,0
20110702:1036,0,0,0,0,8.41,3.03,0
20110702:1136,0,0,0,0,7.94,2.83,0
20110702:1236,0,0,0,0,7.49,2.28,0
20110702:1336,0,0,0,0,7.06,1.93,0
20110702:1436,0,0,0,0,6.67,1.72,0
20110702:1536,0,0,0,0,6.26,1.72,0
20110702:1636,0,0,0,0,5.96,1.72,0
20110702:1736,0,0,0,0,5.58,1.79,0
20110702:1836,0,0,0,0,5.82,1.79,0
20110702:1936,0,0,0,0,5.5,1.86,0
20110702:2036,0,0,0,0,5.44,1.93,0
20110702:2136,0,0,0,0,5.36,2.07,0
20110702:2236,0,0,0,0,5.36,2.14,0
20110702:2336,0,13,0,1.99,5.57,1.93,0
20110703:0036,0,35,0,12.4,7.34,1.79,0
20110703:0136,184.99,117,0,21.43,8.93,3.03,0
20110703:0236,345.99,100,0,28.46,9.99,3.59,0
20110703:0336,216.99,216,0,32.72,10.61,3.52,0
20110703:0436,308.99,177,0,33.59,11.13,3.66,0
20110703:0536,187.99,211,0,30.9,11.07,3.38,0
20110703:0636,9,166,0,25.1,11,3.45,0
20110703:0736,6,110,0,16.94,10.74,2.83,0
20110703:0836,43,39,0,7.13,9.96,2.21,0
20110703:0936,0,0,0,0,9.01,1.86,0
20110703:1036,0,0,0,0,8.18,1.79,0
20110703:1136,0,0,0,0,7.4,1.72,0
20110703:1236,0,0,0,0,6.72,1.72,0
20110703:1336,0,0,0,0,6.25,1.66,0
20110703:1436,0,0,0,0,5.81,1.59,0
20110703:1536,0,0,0,0,5.22,1.38,0
20110703:1636,0,0,0,0,5.06,1.1,0
20110703:1736,0,0,0,0,4.75,1.03,0
20110703:1836,0,0,0,0,4.21,1.79,0
20110703:1936,0,0,0,0,3.97,1.72,0
20110703:2036,0,0,0,0,3.88,1.66,0
20110703:2136,0,0,0,0,3.55,1.72,0
20110703:2236,0,0,0,0,3.5,1.72,0
20110703:2336,0,13,0,2.01,3.64,1.66,0
20110704:0036,0,23,0,12.43,6.8,1.24,0
20110704:0136,223.99,95,0,21.47,9.05,1.66,0
20110704:0236,265.99,148,0,28.52,10.79,2.41,0
20110704:0336,83,258,0,32.8,11.95,3.86,0
20110704:0436,26,247,0,33.67,12.32,3.72,0
20110704:0536,75,243,0,30.99,12.34,3.17,0
20110704:0636,17,181,0,25.2,12.28,2.55,0
20110704:0736,1,92,0,17.03,11.86,1.86,0
20110704:0836,0,8,0,7.22,10.98,1.72,0
20110704:0936,0,0,0,0,9.8,1.93,0
20110704:1036,0,0,0,0,8.69,2.14,0
20110704:1136,0,0,0,0,7.87,2.21,0
20110704:1236,0,0,0,0,7.37,2.21,0
20110704:1336,0,0,0,0,6.79,2.21,0
20110704:1436,0,0,0,0,6.35,2.21,0
20110704:1536,0,0,0,0,6,2.21,0
20110704:1636,0,0,0,0,5.68,2.14,0
20110704:1736,0,0,0,0,5.35,2.07,0
20110704:1836,0,0,0,0,4.73,1.86,0
20110704:1936,0,0,0,0,4.33,1.66,0
20110704:2036,0,0,0,0,3.96,1.59,0
20110704:2136,0,0,0,0,3.66,1.52,0
20110704:2236,0,0,0,0,3.47,1.52,0
20110704:2336,0,13,0,2.04,3.56,1.31,0
20110705:0036,0,16,0,12.46,6.43,0.55,0
20110705:0136,19,156,0,21.52,9.12,0.55,0
20110705:0236,79,223,0,28.58,10.68,0.83,0
20110705:0336,307.99,171,0,32.88,11.75,1.93,0
20110705:0436,183,240,0,33.77,12.14,2.14,0
20110705:0536,67,244,0,31.09,11.98,2.07,0
20110705:0636,269.99,111,0,25.29,11.99,2.21,0
20110705:0736,123,103,0,17.13,11.61,2.07,0
20110705:0836,15,47,0,7.31,10.86,2,0
20110705:0936,0,0,0,0,9.85,1.93,0
20110705:1036,0,0,0,0,9.42,1.86,0
20110705:1136,0,0,0,0,8.91,1.79,0
20110705:1236,0,0,0,0,8.22,1.72,0
20110705:1336,0,0,0,0,7.5,1.72,0
20110705:1436,0,0,0,0,7.12,1.59,0
20110705:1536,0,0,0,0,6.6,1.66,0
20110705:1636,0,0,0,0,6.3,1.59,0
20110705:1736,0,0,0,0,6.26,1.52,0
20110705:1836,0,0,0,0,6.05,1.72,0
20110705:1936,0,0,0,0,5.7,1.79,0
20110705:2036,0,0,0,0,5.48,1.79,0
20110705:2136,0,0,0,0,5.3,1.72,0
20110705:2236,0,0,0,0,5.38,1.52,0
20110705:2336,0,13,0,2.06,5.39,1.45,0
20110706:0036,2,69,0,12.5,7.63,0.9,0
20110706:0136,42,166,0,21.58,10.14,1.38,0
20110706:0236,347.99,101,0,28.65,11,2.07,0
20110706:0336,395.99,119,0,32.97,12.07,3.59,0
20110706:0436,118,261,0,33.86,12.47,3.45,0
20110706:0536,70,245,0,31.19,12.48,2.83,0
20110706:0636,48,198,0,25.4,12.65,2.69,0
20110706:0736,64,126,0,17.23,12.15,2.14,0
20110706:0836,64,30,0,7.4,11.39,2.07,0
20110706:0936,0,0,0,0,9.97,2.14,0
20110706:1036,0,0,0,0,9.15,2.34,0
20110706:1136,0,0,0,0,8.75,2.28,0
20110706:1236,0,0,0,0,8.23,2.14,0
20110706:1336,0,0,0,0,7.94,2,0
20110706:1436,0,0,0,0,7.99,1.79,0
20110706:1536,0,0,0,0,7.78,1.72,0
20110706:1636,0,0,0,0,7.71,1.72,0
20110706:1736,0,0,0,0,7.42,1.79,0
20110706:1836,0,0,0,0,7.42,1.86,0
20110706:1936,0,0,0,0,7.59,1.86,0
20110706:2036,0,0,0,0,7.65,1.86,0
20110706:2136,0,0,0,0,7.69,1.79,0
20110706:2236,0,0,0,0,7.56,1.72,0
20110706:2336,0,13,0,2.1,7.38,1.59,0
20110707:0036,0,55,0,12.55,8.78,1.31,0
20110707:0136,114,152,0,21.64,10.31,1.86,0
20110707:0236,135,212,0,28.73,11.59,3.45,0
20110707:0336,224.99,215,0,33.06,11.92,3.38,0
20110707:0436,214.99,228,0,33.97,12.13,2.97,0
20110707:0536,111,241,0,31.3,12.35,2.83,0
20110707:0636,113,189,0,25.5,12.45,2.48,0
20110707:0736,6,110,0,17.33,12.21,2.28,0
20110707:0836,0,8,0,7.5,11.5,2.14,0
20110707:0936,0,0,0,0,10.75,2.21,0
20110707:1036,0,0,0,0,9.96,2.21,0
20110707:1136,0,0,0,0,9.28,2.21,0
20110707:1236,0,0,0,0,8.93,2.28,0
20110707:1336,0,0,0,0,8.53,2.34,0
20110707:1436,0,0,0,0,8.42,2.21,0
20110707:1536,0,0,0,0,8.34,2.07,0
20110707:1636,0,0,0,0,8.39,2,0
20110707:1736,0,0,0,0,8.34,2,0
20110707:1836,0,0,0,0,7.86,2.14,0
20110707:1936,0,0,0,0,7.57,2.21,0
20110707:2036,0,0,0,0,7.54,2.28,0
20110707:2136,0,0,0,0,7.3,2.28,0
20110707:2236,0,0,0,0,7.34,2.28,0
20110707:2336,0,13,0,2.13,7.26,2.21,0
20110708:0036,0,16,0,12.6,8.26,2.21,0
20110708:0136,59,167,0,21.7,9.84,2.69,0
20110708:0236,356.99,98,0,28.81,10.84,3.31,0
20110708:0336,50,256,0,33.16,11.91,2.83,0
20110708:0436,268.99,203,0,34.08,12.15,2.62,0
20110708:0536,232.99,195,0,31.42,12.33,2.76,0
20110708:0636,308.99,91,0,25.62,12.65,3.24,0
20110708:0736,90,120,0,17.44,12.38,3.03,0
20110708:0836,50,40,0,7.59,11.61,2.55,0
20110708:0936,0,0,0,0,10.56,2.41,0
20110708:1036,0,0,0,0,9.81,2.55,0
20110708:1136,0,0,0,0,9.19,2.76,0
20110708:1236,0,0,0,0,8.58,2.97,0
20110708:1336,0,0,0,0,8.09,3.03,0
20110708:1436,0,0,0,0,7.67,3.03,0
20110708:1536,0,0,0,0,7.3,2.97,0
20110708:1636,0,0,0,0,6.92,2.83,0
20110708:1736,0,0,0,0,6.6,2.76,0
20110708:1836,0,0,0,0,6.19,2.62,0
20110708:1936,0,0,0,0,5.94,2.48,0
20110708:2036,0,0,0,0,5.69,2.48,0
20110708:2136,0,0,0,0,5.64,2.55,0
20110708:2236,0,0,0,0,5.44,2.62,0
20110708:2336,0,13,0,2.18,5.6,2.69,0
20110709:0036,115.99,58,0,12.65,7.34,2.55,0
20110709:0136,250.99,82,0,21.77,9.5,3.1,0
20110709:0236,358.99,97,0,28.9,11.18,3.66,0
20110709:0336,361.99,143,0,33.26,12.32,3.52,0
20110709:0436,200.99,236,0,34.2,12.96,3.1,0
20110709:0536,256.99,184,0,31.54,12.77,2.97,0
20110709:0636,190.99,159,0,25.73,12.54,3.03,0
20110709:0736,73,127,0,17.55,12.14,2.9,0
20110709:0836,0,8,0,7.7,11.34,2.55,0
20110709:0936,0,0,0,0,10.38,2.34,0
20110709:1036,0,0,0,0,9.61,2.34,0
20110709:1136,0,0,0,0,8.76,2.34,0
20110709:1236,0,0,0,0,8.19,2.28,0
20110709:1336,0,0,0,0,7.53,2.28,0
20110709:1436,0,0,0,0,6.95,2.21,0
20110709:1536,0,0,0,0,6.55,2.21,0
20110709:1636,0,0,0,0,6.17,2.28,0
20110709:1736,0,0,0,0,5.98,2.28,0
20110709:1836,0,0,0,0,5.6,2.41,0
20110709:1936,0,0,0,0,5.58,2.34,0
20110709:2036,0,0,0,0,5.53,2.41,0
20110709:2136,0,0,0,0,5.51,2.48,0
20110709:2236,0,0,0,0,5.27,2.55,0
20110709:2336,0,21,0,2.22,5.55,2.48,0
20110710:0036,82,77,0,12.71,7.15,2.34,0
20110710:0136,13,152,0,21.85,9.54,3.03,0
20110710:0236,206.99,184,0,29,11.3,3.38,0
20110710:0336,249.99,206,0,33.38,12.54,3.93,0
20110710:0436,31,256,0,34.32,12.68,4.07,0
20110710:0536,4,191,0,31.67,12.57,3.93,0
20110710:0636,239.99,134,0,25.86,12.6,4.28,0
20110710:0736,2,98,0,17.66,12.4,3.86,0
20110710:0836,0,11,0,7.8,11.5,3.24,0
20110710:0936,0,0,0,0,10.43,3.1,0
20110710:1036,0,0,0,0,10.05,3.24,0
20110710:1136,0,0,0,0,9.98,3.38,0
20110710:1236,0,0,0,0,10.11,3.66,0
20110710:1336,0,0,0,0,10.16,3.72,0
20110710:1436,0,0,0,0,9.91,3.66,0
20110710:1536,0,0,0,0,9.36,3.59,0
20110710:1636,0,0,0,0,8.81,3.45,0
20110710:1736,0,0,0,0,8.45,3.52,0
20110710:1836,0,0,0,0,7.81,3.86,0
20110710:1936,0,0,0,0,7.92,4,0
20110710:2036,0,0,0,0,7.82,4,0
20110710:2136,0,0,0,0,7.77,3.93,0
20110710:2236,0,0,0,0,7.86,4,0
20110710:2336,0,13,0,2.28,7.88,4.07,0
20110711:0036,0,16,0,12.78,8.27,4.21,0
20110711:0136,0,30,0,21.94,8.71,4.28,0
20110711:0236,0,61,0,29.1,9.08,4.34,0
20110711:0336,0,70,0,33.5,9.47,4.28,0
20110711:0436,0,125,0,34.45,9.69,4.28,0
20110711:0536,0,126,0,31.8,9.65,4.21,0
20110711:0636,0,124,0,25.98,9.03,3.66,0
20110711:0736,0,79,0,17.78,9.51,3.59,0
20110711:0836,0,9,0,7.91,9.48,3.52,0
20110711:0936,0,0,0,0,9.38,3.66,0
20110711:1036,0,0,0,0,9.38,3.86,0
20110711:1136,0,0,0,0,9.4,3.86,0
20110711:1236,0,0,0,0,9.42,3.66,0
20110711:1336,0,0,0,0,9.16,3.52,0
20110711:1436,0,0,0,0,9.24,3.45,0
20110711:1536,0,0,0,0,9.22,3.38,0
20110711:1636,0,0,0,0,9.2,3.31,0
20110711:1736,0,0,0,0,9.3,3.38,0
20110711:1836,0,0,0,0,9.41,3.52,0
20110711:1936,0,0,0,0,9.42,3.45,0
20110711:2036,0,0,0,0,9.43,3.31,0
20110711:2136,0,0,0,0,9.38,3.24,0
20110711:2236,0,0,0,0,9.25,3.24,0
20110711:2336,0,28,0,2.33,9,3.03,0
20110712:0036,0,16,0,12.85,9.92,2.76,0
20110712:0136,21,162,0,22.03,11.14,3.45,0
20110712:0236,47,226,0,29.21,11.95,3.24,0
20110712:0336,106,261,0,33.62,12.97,2.83,0
20110712:0436,109,269,0,34.59,13.68,2.41,0
20110712:0536,12,218,0,31.94,14.38,2.28,0
20110712:0636,0,127,0,26.11,14.14,2.55,0
20110712:0736,0,49,0,17.9,13.79,2.21,0
20110712:0836,0,9,0,8.02,13.02,2,0
20110712:0936,0,0,0,0,11.99,2.21,0
20110712:1036,0,0,0,0,11.69,2.34,0
20110712:1136,0,0,0,0,11.22,2.21,0
20110712:1236,0,0,0,0,10.71,1.93,0
20110712:1336,0,0,0,0,10.42,1.79,0
20110712:1436,0,0,0,0,10.13,1.79,0
20110712:1536,0,0,0,0,10.13,1.66,0
20110712:1636,0,0,0,0,9.93,1.66,0
20110712:1736,0,0,0,0,9.45,1.93,0
20110712:1836,0,0,0,0,8.88,2.21,0
20110712:1936,0,0,0,0,8.59,1.93,0
20110712:2036,0,0,0,0,8.28,1.86,0
20110712:2136,0,0,0,0,8.13,1.79,0
20110712:2236,0,0,0,0,7.66,1.86,0
20110712:2336,0,13,0,2.4,7.67,1.86,0
20110713:0036,0,47,0,12.93,9.56,1.59,0
20110713:0136,29,166,0,22.12,11.96,1.72,0
20110713:0236,415.99,65,0,29.32,13.9,1.72,0
20110713:0336,422.99,110,0,33.76,15.17,1.45,0
20110713:0436,471.99,90,0,34.73,15.92,1.45,0
20110713:0536,181,225,0,32.08,16.3,1.38,0
20110713:0636,186.99,166,0,26.25,16.35,0.76,0
20110713:0736,42,136,0,18.02,15.86,0.76,0
20110713:0836,0,32,0,8.14,15.11,0.97,0
20110713:0936,0,0,0,0,13.92,0.9,0
20110713:1036,0,0,0,0,13.17,0.55,0
20110713:1136,0,0,0,0,12.93,0.41,0
20110713:1236,0,0,0,0,11,1.1,0
20110713:1336,0,0,0,0,10.83,1.66,0
20110713:1436,0,0,0,0,9.81,1.72,0
20110713:1536,0,0,0,0,9.52,1.93,0
20110713:1636,0,0,0,0,9.57,2.14,0
20110713:1736,0,0,0,0,9.56,2.21,0
20110713:1836,0,0,0,0,8.74,2.21,0
20110713:1936,0,0,0,0,8.61,2.21,0
20110713:2036,0,0,0,0,8.55,2.21,0
20110713:2136,0,0,0,0,8.47,2.28,0
20110713:2236,0,0,0,0,8.32,2.34,0
20110713:2336,0,13,0,2.46,8.67,2.28,0
20110714:0036,91,75,0,13.01,10.87,1.93,0
20110714:0136,282.99,67,0,22.22,13.43,2.41,0
20110714:0236,394.99,80,0,29.45,15.16,2.83,0
20110714:0336,520.99,47,0,33.89,16.32,2.97,0
20110714:0436,473.99,90,0,34.88,17.07,2.97,0
20110714:0536,432.99,87,0,32.23,17.5,2.97,0
20110714:0636,389.99,47,0,26.39,18.15,3.03,0
20110714:0736,207.99,67,0,18.15,17.8,2.62,0
20110714:0836,26,54,0,8.25,16.39,2.21,0
20110714:0936,0,0,0,0,14.69,2.28,0
20110714:1036,0,0,0,0,13.61,2.41,0
20110714:1136,0,0,0,0,12.88,2.55,0
20110714:1236,0,0,0,0,12.45,2.76,0
20110714:1336,0,0,0,0,12.26,2.9,0
20110714:1436,0,0,0,0,12.25,3.1,0
20110714:1536,0,0,0,0,12.36,3.31,0
20110714:1636,0,0,0,0,12.61,3.59,0
20110714:1736,0,0,0,0,12.84,3.72,0
20110714:1836,0,0,0,0,13.03,3.86,0
20110714:1936,0,0,0,0,13.3,4.07,0
20110714:2036,0,0,0,0,13.38,4.07,0
20110714:2136,0,0,0,0,13.77,4.21,0
20110714:2236,0,0,0,0,13.96,4.55,0
20110714:2336,0,15,0,2.54,13.92,4.83,0
20110715:0036,0,16,0,13.1,14.08,4.76,0
20110715:0136,0,53,0,22.33,13.7,5.03,0
20110715:0236,0,99,0,29.57,13.83,5.03,0
20110715:0336,0,159,0,34.04,13.64,3.72,0
20110715:0436,36,263,0,35.04,13.58,3.79,0
20110715:0536,28,239,0,32.38,13.17,3.52,0
20110715:0636,47,206,0,26.53,13.01,3.31,0
20110715:0736,0,70,0,18.29,13.04,3.79,0
20110715:0836,5,50,0,8.37,12.48,3.24,0
20110715:0936,0,0,0,0,11.34,2.41,0
20110715:1036,0,0,0,0,10.5,1.93,0
20110715:1136,0,0,0,0,10,1.52,0
20110715:1236,0,0,0,0,9.53,1.31,0
20110715:1336,0,0,0,0,8.88,1.17,0
20110715:1436,0,0,0,0,8.34,1.03,0
